packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
9298,5239327449,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9299,5239486485,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
9300,5239530414,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9301,5239539835,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
9302,5239545621,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9303,5239551560,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9304,5239557397,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9305,5239792555,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9306,5239799846,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9307,5239805784,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9309,5239817505,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9310,5240054698,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9311,5240069789,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
9312,5240075626,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9313,5240081357,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9314,5240087194,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9315,5240284072,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
9316,5240295315,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
9317,5240305690,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
9318,5240307476,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9319,5240312843,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9320,5240318529,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9321,5240546215,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9322,5240559958,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
9323,5240566000,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9324,5240571784,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9325,5240577826,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9326,5240808358,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9327,5240819795,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
9328,5240825837,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9329,5240831518,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9330,5240837509,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9331,5241053091,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9332,5241059910,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
9333,5241065592,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9334,5241071531,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9335,5241077264,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9336,5241124894,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
9337,5241299874,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9338,5241309817,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
9339,5241315547,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9340,5241321488,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9341,5241327220,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9342,5241562017,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
9343,5241570034,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9344,5241575970,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9345,5241581963,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9346,5241587642,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
9347,5241824159,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9348,5241835817,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9349,5241841495,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9350,5241847175,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9351,5241853167,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9352,5241944096,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
9353,5242053534,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9354,5242069765,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9355,5242075654,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9356,5242081696,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9357,5242087375,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9358,5242283641,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
9359,5242315676,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
9360,5242328426,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9361,5242334417,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9362,5242340148,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9363,5242345826,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9364,5242577819,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
9365,5242763297,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
9366,5242823575,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
9367,5242838614,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
9368,5242844396,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9369,5242850233,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9370,5242856226,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9371,5243069335,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9372,5243079797,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9373,5243085165,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9374,5243090324,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9375,5243095429,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9376,5243331477,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9377,5243339808,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9378,5243345645,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9379,5243351375,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9380,5243357107,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9381,5243582503,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
9382,5243593620,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9383,5243609802,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
9384,5243615584,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9385,5243621469,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9386,5243627408,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9387,5243718566,QoS Data,148,34,-27,920,2,8,1,0,0,0,0,1,720,0
9389,5243720720,QoS Data,148,34,-33,920,2,8,0,0,0,0,0,1,720,0
9391,5243727452,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
9393,5243729569,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
9395,5243822994,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9396,5243839749,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9397,5243845636,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9398,5243851473,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9399,5243857101,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9400,5243951212,QoS Data,128,34,-28,920,2,8,1,0,0,0,0,1,720,0
9402,5243953540,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
9404,5244085137,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9405,5244100071,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9406,5244106373,Data,378,34,-28,920,2,0,0,0,0,0,0,1,0,0
9407,5244116608,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9408,5244122496,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9409,5244128227,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9410,5244199682,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
9411,5244303621,Data,450,34,-28,920,2,0,0,0,0,0,0,1,0,0
9412,5244347279,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9413,5244359788,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
9414,5244365675,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
9415,5244371458,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9416,5244377399,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9417,5244401705,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
9418,5244407839,Data,442,34,-30,920,2,0,0,0,0,0,0,1,0,0
9419,5244511879,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
9420,5244609422,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9421,5244619781,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
9422,5244626086,Data,426,34,-28,920,2,0,0,0,0,0,0,1,0,0
9423,5244637594,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9424,5244643272,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9425,5244649159,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9426,5244719786,Data,458,34,-28,920,2,0,0,0,0,0,0,1,0,0
9427,5244823793,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
9428,5244838796,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9429,5244849881,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9430,5244855613,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9431,5244861292,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9432,5244867076,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9433,5244927654,Data,446,34,-28,920,2,0,0,0,0,0,0,1,0,0
9434,5245031826,Data,440,34,-28,920,2,0,0,0,0,0,0,1,0,0
9435,5245100938,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9436,5245109787,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
9437,5245115621,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9438,5245121508,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9439,5245127502,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9440,5245136404,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
9441,5245220907,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
9442,5245239750,Data,442,34,-30,920,2,0,0,0,0,0,0,1,0,0
9443,5245307707,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
9444,5245343665,Data,452,34,-29,920,2,0,0,0,0,0,0,1,0,0
9445,5245363080,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
9446,5245379731,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9447,5245385463,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9448,5245390725,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
9449,5245396351,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9450,5245625223,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9451,5245640001,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9452,5245646046,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9453,5245651779,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9454,5245657665,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9455,5246040114,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
9456,5246116739,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9457,5246128502,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9458,5246140483,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
9459,5246378882,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9460,5246389812,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9461,5246395699,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9462,5246401430,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9463,5246407422,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9464,5246633853,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
9465,5246649828,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
9466,5246655561,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9467,5246661344,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9468,5246667077,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9469,5246859316,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
9470,5246870399,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9471,5246879822,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9472,5246885711,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9473,5246891029,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9474,5246896189,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9475,5247132542,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9476,5247149710,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
9477,5247161429,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
9478,5247167420,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9479,5247394683,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
9480,5247409774,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9481,5247415556,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9482,5247421443,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9483,5247427226,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9484,5247634297,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
9485,5247649804,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9486,5247655847,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9487,5247661839,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9488,5247667258,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9489,5247813721,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
9490,5247886200,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9491,5247899781,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
9492,5247905722,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9493,5247911506,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
9494,5247917238,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9495,5248148343,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
9496,5248159743,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9497,5248165577,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9498,5248170996,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9499,5248176674,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9500,5248331679,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
9501,5248409457,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9502,5248419766,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9503,5248425444,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9504,5248431279,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
9505,5248437112,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
9506,5248497723,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
9507,5248639860,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
9508,5248649771,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
9509,5248655660,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9510,5248661856,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9511,5248667798,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9512,5248737843,QoS Data,148,34,-29,920,2,8,1,0,0,0,0,1,720,0
9514,5248740568,QoS Data,148,34,-33,920,2,8,0,0,0,0,0,1,720,0
9516,5248743353,QoS Data,148,34,-34,920,2,8,0,0,1,0,0,1,720,0
9518,5248748317,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
9521,5248902002,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
9522,5248919692,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9523,5248925370,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9524,5248931151,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9525,5248937092,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9526,5248951082,QoS Data,128,34,-27,920,2,8,1,0,0,0,0,1,720,0
9528,5248953461,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
9530,5249164144,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9531,5249179753,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9532,5249185796,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
9533,5249191684,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9534,5249197365,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9535,5249316924,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
9536,5249409901,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9537,5249419792,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9538,5249425625,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9539,5249431514,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9540,5249437826,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9541,5249655661,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9542,5249669761,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9543,5249675699,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
9544,5249681484,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9545,5249687215,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
9546,5249917804,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9547,5249928421,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9548,5249934673,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9549,5249940665,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9550,5249946551,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9551,5250136130,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
9552,5250179946,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9553,5250189784,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
9554,5250195566,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9555,5250207495,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
9556,5250409321,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9557,5250419826,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9558,5250425609,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9559,5250431340,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9560,5250437279,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9561,5250671463,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9562,5250679739,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9563,5250685523,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9564,5250691201,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9565,5250697087,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9566,5250933605,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9567,5250944380,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
9568,5250950371,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9569,5250955955,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
9570,5250959698,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9571,5250965741,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9572,5251162980,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9573,5251178382,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9574,5251184375,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9575,5251190418,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9576,5251196948,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9577,5251355689,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
9578,5251425122,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
9579,5251439752,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9580,5251445690,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9581,5251451424,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9582,5251457104,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9583,5251687264,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9584,5251699753,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9585,5251705432,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9586,5251711370,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9587,5251717311,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9588,5251774533,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
9589,5251927902,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
9590,5251939767,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9591,5251945498,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9592,5251951231,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9593,5251957067,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9594,5252178782,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
9595,5252189763,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9596,5252195753,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9597,5252201589,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9598,5252207268,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9599,5252440923,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
9600,5252449774,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9601,5252455455,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9602,5252461394,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9603,5252467229,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9604,5252593740,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
9605,5252688727,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9606,5252699761,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9607,5252705490,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9608,5252710545,Authentication,166,34,-49,920,0,11,0,0,1,0,0,0,720,0
9609,5252716326,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9610,5252932441,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9611,5252949716,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
9612,5252955394,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9613,5252961436,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
9614,5252967325,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9615,5253194583,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
9616,5253209777,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9617,5253215560,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9618,5253221394,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
9619,5253226659,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
9620,5253412941,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
9621,5253456725,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9622,5253469735,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9623,5253475623,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
9624,5253481562,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
9625,5253487606,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9626,5253686099,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
9627,5253699751,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9628,5253705794,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
9629,5253711580,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9630,5253717260,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
9631,5253758083,QoS Data,148,34,-27,920,2,8,1,0,0,0,0,1,720,0
9633,5253760343,QoS Data,148,34,-33,920,2,8,0,0,0,0,0,1,720,0
9635,5253767075,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
9637,5253769508,QoS Data,131,34,-32,920,2,8,0,0,0,0,0,1,720,0
9639,5253948242,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
9640,5253953297,QoS Data,128,34,-27,920,2,8,1,0,0,0,0,1,720,0
9642,5253959730,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
9643,5253965773,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
9644,5253971556,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
9645,5253977446,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
