attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
Dragonblood DoS,5390,Authentication,2026-06-29T15:06:20.454921000Z,-51,,78:72:64:ea:b9:14,82:01:84:0f:83:c9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5391,Authentication,2026-06-29T15:06:20.523743000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5392,Authentication,2026-06-29T15:06:20.528652000Z,-54,,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5393,Authentication,2026-06-29T15:06:20.539231000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5394,Authentication,2026-06-29T15:06:20.709912000Z,-53,,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5395,Authentication,2026-06-29T15:06:20.735298000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5396,Authentication,2026-06-29T15:06:20.741342000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5397,Authentication,2026-06-29T15:06:20.753011000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5398,Authentication,2026-06-29T15:06:20.834839000Z,-53,,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5399,Authentication,2026-06-29T15:06:20.866510000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5400,Authentication,2026-06-29T15:06:20.872867000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5401,Authentication,2026-06-29T15:06:20.878910000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5402,Authentication,2026-06-29T15:06:20.884906000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5404,Authentication,2026-06-29T15:06:20.926889000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5405,Authentication,2026-06-29T15:06:20.932564000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5406,Authentication,2026-06-29T15:06:20.938290000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5407,Authentication,2026-06-29T15:06:20.944340000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5408,Authentication,2026-06-29T15:06:20.965910000Z,-53,,78:72:64:ea:b9:14,82:01:84:0f:83:c9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5409,Authentication,2026-06-29T15:06:21.001904000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5410,Authentication,2026-06-29T15:06:21.007588000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5411,Authentication,2026-06-29T15:06:21.013320000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5412,Authentication,2026-06-29T15:06:21.019366000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5413,Authentication,2026-06-29T15:06:21.096986000Z,-52,,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5414,Authentication,2026-06-29T15:06:21.103458000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5415,Authentication,2026-06-29T15:06:21.115122000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5416,Authentication,2026-06-29T15:06:21.120856000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5417,Authentication,2026-06-29T15:06:21.228057000Z,-51,,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5418,Authentication,2026-06-29T15:06:21.244920000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5419,Authentication,2026-06-29T15:06:21.250338000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5420,Authentication,2026-06-29T15:06:21.255811000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5421,Authentication,2026-06-29T15:06:21.261542000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5422,Authentication,2026-06-29T15:06:21.359137000Z,-53,,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5423,Authentication,2026-06-29T15:06:21.365442000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5424,Authentication,2026-06-29T15:06:21.371330000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5425,Authentication,2026-06-29T15:06:21.383051000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5427,Authentication,2026-06-29T15:06:21.490207000Z,-52,,78:72:64:ea:b9:14,82:01:84:0f:83:c9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5428,Authentication,2026-06-29T15:06:21.497860000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5429,Authentication,2026-06-29T15:06:21.503600000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5430,Authentication,2026-06-29T15:06:21.509176000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5431,Authentication,2026-06-29T15:06:21.514901000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5432,Authentication,2026-06-29T15:06:21.621288000Z,-53,,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5433,Authentication,2026-06-29T15:06:21.633265000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5434,Authentication,2026-06-29T15:06:21.638937000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5435,Authentication,2026-06-29T15:06:21.644676000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5437,Authentication,2026-06-29T15:06:21.752357000Z,-51,,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5438,Authentication,2026-06-29T15:06:21.758559000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5439,Authentication,2026-06-29T15:06:21.764239000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5440,Authentication,2026-06-29T15:06:21.770284000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5441,Authentication,2026-06-29T15:06:21.775384000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5442,Authentication,2026-06-29T15:06:21.879339000Z,-53,,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5443,Authentication,2026-06-29T15:06:21.893734000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5444,Authentication,2026-06-29T15:06:21.905306000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5445,Authentication,2026-06-29T15:06:21.911297000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5446,Authentication,2026-06-29T15:06:22.023007000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5447,Authentication,2026-06-29T15:06:22.028788000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5448,Authentication,2026-06-29T15:06:22.034832000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5449,Authentication,2026-06-29T15:06:22.040718000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5450,Authentication,2026-06-29T15:06:22.129203000Z,-51,,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5451,Authentication,2026-06-29T15:06:22.141845000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5452,Authentication,2026-06-29T15:06:22.147104000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5453,Authentication,2026-06-29T15:06:22.152840000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5454,Authentication,2026-06-29T15:06:22.158573000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5455,Authentication,2026-06-29T15:06:22.269486000Z,-51,,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5456,Authentication,2026-06-29T15:06:22.275790000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5457,Authentication,2026-06-29T15:06:22.281780000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5458,Authentication,2026-06-29T15:06:22.287670000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5459,Authentication,2026-06-29T15:06:22.293610000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5460,Authentication,2026-06-29T15:06:22.389302000Z,-54,,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5461,Authentication,2026-06-29T15:06:22.395549000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5462,Authentication,2026-06-29T15:06:22.401542000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5463,Authentication,2026-06-29T15:06:22.407323000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5464,Authentication,2026-06-29T15:06:22.413370000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5465,Authentication,2026-06-29T15:06:22.515253000Z,-53,,78:72:64:ea:b9:14,82:01:84:0f:83:c9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5466,Authentication,2026-06-29T15:06:22.524313000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5467,Authentication,2026-06-29T15:06:22.532884000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5468,Authentication,2026-06-29T15:06:22.538671000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5469,Authentication,2026-06-29T15:06:22.544604000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5476,Authentication,2026-06-29T15:06:22.643256000Z,-51,,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5477,Authentication,2026-06-29T15:06:22.651221000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5478,Authentication,2026-06-29T15:06:22.662900000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5479,Authentication,2026-06-29T15:06:22.668832000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5484,Authentication,2026-06-29T15:06:22.768185000Z,-53,,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5485,Authentication,2026-06-29T15:06:22.774489000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5486,Authentication,2026-06-29T15:06:22.780325000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5487,Authentication,2026-06-29T15:06:22.786267000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5488,Authentication,2026-06-29T15:06:22.792104000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5489,Authentication,2026-06-29T15:06:22.899260000Z,-51,,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5490,Authentication,2026-06-29T15:06:22.905617000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5491,Authentication,2026-06-29T15:06:22.911611000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5492,Authentication,2026-06-29T15:06:22.923596000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5494,Authentication,2026-06-29T15:06:23.030337000Z,-51,,78:72:64:ea:b9:14,82:01:84:0f:83:c9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5495,Authentication,2026-06-29T15:06:23.036594000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5496,Authentication,2026-06-29T15:06:23.042376000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5497,Authentication,2026-06-29T15:06:23.048314000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5498,Authentication,2026-06-29T15:06:23.054152000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5499,Authentication,2026-06-29T15:06:23.161409000Z,-51,,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5500,Authentication,2026-06-29T15:06:23.174373000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5501,Authentication,2026-06-29T15:06:23.180216000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5502,Authentication,2026-06-29T15:06:23.192471000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5503,Authentication,2026-06-29T15:06:23.292494000Z,-53,,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5504,Authentication,2026-06-29T15:06:23.311165000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5505,Authentication,2026-06-29T15:06:23.322894000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5507,Authentication,2026-06-29T15:06:23.412292000Z,-51,,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5508,Authentication,2026-06-29T15:06:23.424314000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5509,Authentication,2026-06-29T15:06:23.430204000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5510,Authentication,2026-06-29T15:06:23.436037000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5511,Authentication,2026-06-29T15:06:23.441715000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5512,Authentication,2026-06-29T15:06:23.539266000Z,-53,,78:72:64:ea:b9:14,82:01:84:0f:83:c9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5514,Authentication,2026-06-29T15:06:23.560300000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5515,Authentication,2026-06-29T15:06:23.566031000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5516,Authentication,2026-06-29T15:06:23.571814000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5517,Authentication,2026-06-29T15:06:23.666254000Z,-52,,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5518,Authentication,2026-06-29T15:06:23.684301000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5519,Authentication,2026-06-29T15:06:23.690188000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5520,Authentication,2026-06-29T15:06:23.696131000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5521,Authentication,2026-06-29T15:06:23.702177000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5522,Authentication,2026-06-29T15:06:23.796302000Z,-52,,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5523,Authentication,2026-06-29T15:06:23.814303000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5524,Authentication,2026-06-29T15:06:23.820035000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5525,Authentication,2026-06-29T15:06:23.825820000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5526,Authentication,2026-06-29T15:06:23.831710000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5527,Authentication,2026-06-29T15:06:23.916111000Z,-51,,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5528,Authentication,2026-06-29T15:06:23.922308000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5529,Authentication,2026-06-29T15:06:23.928301000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5530,Authentication,2026-06-29T15:06:23.934193000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5531,Authentication,2026-06-29T15:06:23.939872000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5532,Authentication,2026-06-29T15:06:24.046161000Z,-51,,78:72:64:ea:b9:14,82:01:84:0f:83:c9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5533,Authentication,2026-06-29T15:06:24.057826000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5534,Authentication,2026-06-29T15:06:24.063823000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5535,Authentication,2026-06-29T15:06:24.069661000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
,5536,Authentication,2026-06-29T15:06:24.075393000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:01:84:0f:83:c9,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5538,Authentication,2026-06-29T15:06:24.177233000Z,-51,,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5539,Authentication,2026-06-29T15:06:24.183435000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5540,Authentication,2026-06-29T15:06:24.195237000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
,5541,Authentication,2026-06-29T15:06:24.201230000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:1c:33:36:59:9c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5542,Authentication,2026-06-29T15:06:24.308306000Z,-52,,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5543,Authentication,2026-06-29T15:06:24.314665000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5544,Authentication,2026-06-29T15:06:24.320346000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
,5545,Authentication,2026-06-29T15:06:24.332120000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:ff:d2:06:14:7f,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5546,Authentication,2026-06-29T15:06:24.439386000Z,-53,,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5547,Authentication,2026-06-29T15:06:24.454479000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5548,Authentication,2026-06-29T15:06:24.460264000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5549,Authentication,2026-06-29T15:06:24.466100000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
,5550,Authentication,2026-06-29T15:06:24.471987000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:04:b5:9d:34:bc,,0,Successful Authentication to Trusted AP
