host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782151063.58136,2026-06-22 19:57:43,1769442963,1.11,19.83,4.8,0
1782151068.5729268,2026-06-22 19:57:48,1774444963,0.87,19.83,4.8,0
1782151073.5766556,2026-06-22 19:57:53,1779446963,1.0,19.83,4.8,0
1782151078.5695217,2026-06-22 19:57:58,1784448963,0.84,19.83,4.8,0
1782151083.5688355,2026-06-22 19:58:03,1789450963,1.08,19.83,4.8,0
1782151088.566462,2026-06-22 19:58:08,1794452963,0.85,19.83,4.8,0
1782151093.5733767,2026-06-22 19:58:13,1799454963,0.88,19.83,4.8,0
1782151098.5700386,2026-06-22 19:58:18,1804456963,0.96,19.83,4.8,0
1782151103.5622385,2026-06-22 19:58:23,1809458963,0.97,19.83,4.8,0
1782151108.5672927,2026-06-22 19:58:28,1814460963,1.04,19.83,4.8,0
1782151113.5660248,2026-06-22 19:58:33,1819462963,0.88,19.83,4.8,0
1782151118.5574107,2026-06-22 19:58:38,1824465014,0.87,19.83,4.8,0
1782151123.565837,2026-06-22 19:58:43,1829466963,0.95,19.83,4.8,0
1782151128.5771966,2026-06-22 19:58:48,1834468963,1.16,19.83,4.8,0
1782151133.58327,2026-06-22 19:58:53,1839470963,0.88,19.83,4.8,0
1782151138.590547,2026-06-22 19:58:58,1844472963,0.89,19.83,4.8,0
1782151143.5961692,2026-06-22 19:59:03,1849474963,0.86,19.83,4.8,0
1782151148.5880687,2026-06-22 19:59:08,1854476963,1.12,19.83,4.8,0
1782151153.5906658,2026-06-22 19:59:13,1859478963,0.86,19.83,4.8,0
1782151158.6024566,2026-06-22 19:59:18,1864480963,0.82,19.83,4.8,0
1782151163.5991788,2026-06-22 19:59:23,1869482963,0.86,19.83,4.8,0
1782151168.6060932,2026-06-22 19:59:28,1874484963,1.09,19.83,4.8,0
1782151173.6162622,2026-06-22 19:59:33,1879486963,0.8,19.83,4.8,0
1782151178.615676,2026-06-22 19:59:38,1884488963,0.8,19.83,4.8,0
1782151183.6189716,2026-06-22 19:59:43,1889490963,0.85,19.83,4.8,0
1782151188.6165397,2026-06-22 19:59:48,1894492963,1.11,19.83,4.8,0
1782151193.6260254,2026-06-22 19:59:53,1899494963,0.9,19.83,4.8,0
1782151198.6165073,2026-06-22 19:59:58,1904496963,0.92,19.83,4.8,0
1782151203.623977,2026-06-22 20:00:03,1909498963,0.97,19.83,4.8,0
1782151208.6344526,2026-06-22 20:00:08,1914500963,1.06,19.83,4.8,0
