host_timestamp,local_time,cpu_used_pct,ram_used_pct
1781276694.3258286,2026-06-12 17:04:54,31.2,72.41
1781276699.3311825,2026-06-12 17:04:59,31.74,72.41
1781276704.3410652,2026-06-12 17:05:04,33.93,72.41
1781276709.3279858,2026-06-12 17:05:09,29.12,72.41
1781276714.349527,2026-06-12 17:05:14,66.93,73.1
1781276719.3247108,2026-06-12 17:05:19,50.9,73.1
1781276724.3170466,2026-06-12 17:05:24,48.7,73.1
1781276729.327076,2026-06-12 17:05:29,48.7,73.1
1781276734.3571925,2026-06-12 17:05:34,52.09,73.1
1781276739.3367107,2026-06-12 17:05:39,48.59,73.1
1781276744.3399398,2026-06-12 17:05:44,45.38,73.1
1781276749.3780987,2026-06-12 17:05:49,81.58,73.1
1781276754.370975,2026-06-12 17:05:54,51.3,73.1
1781276759.3305407,2026-06-12 17:05:59,46.88,73.1
1781276764.3689523,2026-06-12 17:06:04,49.2,73.1
1781276769.3365414,2026-06-12 17:06:09,46.79,73.1
1781276774.3258414,2026-06-12 17:06:14,43.2,73.1
1781276779.3702765,2026-06-12 17:06:19,76.19,73.1
1781276784.3303664,2026-06-12 17:06:24,58.87,73.1
1781276789.3532484,2026-06-12 17:06:29,50.8,73.1
1781276794.3393955,2026-06-12 17:06:34,44.38,73.1
1781276799.3456259,2026-06-12 17:06:39,44.11,73.1
1781276804.3655493,2026-06-12 17:06:44,49.8,73.1
1781276809.3310964,2026-06-12 17:06:49,48.9,73.1
1781276814.3347497,2026-06-12 17:06:54,46.4,73.1
1781276819.3363652,2026-06-12 17:06:59,45.71,73.1
1781276824.3265574,2026-06-12 17:07:04,47.99,73.1
1781276829.3307943,2026-06-12 17:07:09,48.0,73.1
1781276834.3681524,2026-06-12 17:07:14,40.36,73.1
1781276839.3306043,2026-06-12 17:07:19,39.76,73.1
1781276844.3197358,2026-06-12 17:07:24,36.87,73.1
1781276849.347666,2026-06-12 17:07:29,38.45,73.1
1781276854.3244598,2026-06-12 17:07:34,38.55,73.1
1781276859.3377345,2026-06-12 17:07:39,40.52,73.1
1781276864.3347867,2026-06-12 17:07:44,37.8,73.1
1781276869.3220031,2026-06-12 17:07:49,40.68,73.1
1781276874.3488522,2026-06-12 17:07:54,36.85,73.1
1781276879.335298,2026-06-12 17:07:59,41.68,73.1
1781276884.335643,2026-06-12 17:08:04,38.4,73.1
1781276889.3349407,2026-06-12 17:08:09,30.6,73.1
1781276894.321097,2026-06-12 17:08:14,30.86,73.1
1781276899.3297727,2026-06-12 17:08:19,34.0,73.1
1781276904.320274,2026-06-12 17:08:24,31.4,73.1
1781276909.3270311,2026-06-12 17:08:29,32.0,73.1
1781276914.3496783,2026-06-12 17:08:34,34.93,73.1
1781276919.3289356,2026-06-12 17:08:39,33.2,73.1
1781276924.3206086,2026-06-12 17:08:44,31.06,73.1
1781276929.3377357,2026-06-12 17:08:49,31.2,73.1
1781276934.3227868,2026-06-12 17:08:54,35.0,73.1
1781276939.3305933,2026-06-12 17:08:59,32.4,73.1
1781276944.3241143,2026-06-12 17:09:04,31.2,73.1
1781276949.3690112,2026-06-12 17:09:09,32.54,73.1
1781276954.3380961,2026-06-12 17:09:14,30.18,73.1
1781276959.3222938,2026-06-12 17:09:19,31.46,73.1
1781276964.3447626,2026-06-12 17:09:24,30.48,73.1
1781276969.3290575,2026-06-12 17:09:29,35.14,73.1
1781276974.3243563,2026-06-12 17:09:34,32.2,73.1
1781276979.3302498,2026-06-12 17:09:39,31.6,73.1
1781276984.351026,2026-06-12 17:09:44,35.46,73.1
1781276989.324687,2026-06-12 17:09:49,32.53,73.1
1781276994.3249362,2026-06-12 17:09:54,27.6,73.1
1781276999.3321655,2026-06-12 17:09:59,27.8,73.1
1781277004.3222406,2026-06-12 17:10:04,31.0,73.1
1781277009.3300796,2026-06-12 17:10:09,28.8,73.1
1781277014.3240561,2026-06-12 17:10:14,27.4,73.1
1781277019.3378835,2026-06-12 17:10:19,45.51,73.1
1781277024.3252444,2026-06-12 17:10:24,31.06,73.1
1781277029.3362892,2026-06-12 17:10:29,32.14,73.1
1781277034.3682666,2026-06-12 17:10:34,34.0,73.1
1781277039.3467836,2026-06-12 17:10:39,34.14,73.1
1781277044.3229275,2026-06-12 17:10:44,32.13,73.1
1781277049.3560705,2026-06-12 17:10:49,32.8,73.1
1781278189.447164,2026-06-12 17:29:49,0.0,73.1
1781278194.4502196,2026-06-12 17:29:54,24.15,73.1
1781278199.4505591,2026-06-12 17:29:59,24.65,73.1
1781278204.4614935,2026-06-12 17:30:04,28.29,73.1
1781278268.9771528,2026-06-12 17:31:08,0.0,73.1
1781278273.9694843,2026-06-12 17:31:13,24.0,73.1
1781278278.989472,2026-06-12 17:31:18,41.72,73.1
1781278283.975004,2026-06-12 17:31:23,31.0,73.1
1781278288.9697254,2026-06-12 17:31:28,29.46,73.1
1781278293.9870434,2026-06-12 17:31:33,30.94,73.1
1781278298.9781647,2026-06-12 17:31:38,34.6,73.1
1781278303.9700785,2026-06-12 17:31:43,29.46,73.1
1781278308.9698792,2026-06-12 17:31:48,27.8,73.1
1781278313.99029,2026-06-12 17:31:53,32.87,73.1
1781278318.9744735,2026-06-12 17:31:58,32.06,73.1
1781278323.9702427,2026-06-12 17:32:03,31.06,73.1
1781278328.981757,2026-06-12 17:32:08,29.14,73.1
1781278333.9704812,2026-06-12 17:32:13,30.46,73.1
1781278338.971731,2026-06-12 17:32:18,31.8,73.1
1781278343.9817514,2026-06-12 17:32:23,27.94,73.1
1781278348.9738827,2026-06-12 17:32:28,32.4,73.1
1781278353.9736586,2026-06-12 17:32:33,30.86,73.1
1781278358.9784217,2026-06-12 17:32:38,31.0,73.1
1781278363.9956481,2026-06-12 17:32:43,33.8,73.1
1781278368.9736419,2026-06-12 17:32:48,32.39,73.1
1781278373.9858549,2026-06-12 17:32:53,33.93,73.1
1781278378.9937332,2026-06-12 17:32:58,32.14,73.1
1781278383.9721649,2026-06-12 17:33:03,29.92,73.1
1781278388.9889233,2026-06-12 17:33:08,30.48,73.1
1781278393.9791615,2026-06-12 17:33:13,28.71,73.1
1781278398.9763987,2026-06-12 17:33:18,32.73,73.1
1781278403.97258,2026-06-12 17:33:23,30.26,73.1
1781278408.9769115,2026-06-12 17:33:28,29.6,73.1
1781278414.0055263,2026-06-12 17:33:34,36.78,73.1
1781278418.973759,2026-06-12 17:33:38,33.8,73.1
1781278423.975008,2026-06-12 17:33:43,34.4,73.1
1781278429.0018578,2026-06-12 17:33:48,33.2,73.1
1781278433.979367,2026-06-12 17:33:53,32.73,73.1
1781278438.9882698,2026-06-12 17:33:58,32.14,73.1
1781278443.9901745,2026-06-12 17:34:03,33.6,73.1
1781278449.0176873,2026-06-12 17:34:09,37.85,73.1
1781278453.9817936,2026-06-12 17:34:13,32.8,73.1
1781278458.9748044,2026-06-12 17:34:18,33.67,73.1
1781278463.9930165,2026-06-12 17:34:23,33.13,73.1
1781278468.9762313,2026-06-12 17:34:28,32.06,73.1
1781278473.9756782,2026-06-12 17:34:33,30.2,73.1
1781278478.9782188,2026-06-12 17:34:38,34.0,73.1
1781278483.9878752,2026-06-12 17:34:43,36.53,73.1
1781278488.977554,2026-06-12 17:34:48,29.26,73.1
1781278493.997729,2026-06-12 17:34:53,30.88,73.1
1781278499.0165775,2026-06-12 17:34:59,29.6,73.1
1781278503.9868443,2026-06-12 17:35:03,34.14,73.1
1781278508.9952736,2026-06-12 17:35:08,34.26,73.1
1781278513.981384,2026-06-12 17:35:13,34.27,73.1
1781278519.0298533,2026-06-12 17:35:19,38.97,73.1
1781278523.9889042,2026-06-12 17:35:23,31.99,73.1
1781278528.976564,2026-06-12 17:35:28,35.27,73.1
1781278533.988752,2026-06-12 17:35:33,36.93,73.1
1781278538.977384,2026-06-12 17:35:38,33.87,73.1
1781278543.97782,2026-06-12 17:35:43,28.8,73.1
1781278548.9844718,2026-06-12 17:35:48,28.94,73.1
1781278554.0012412,2026-06-12 17:35:53,32.34,73.1
1781278558.9749393,2026-06-12 17:35:58,32.33,73.1
1781278563.9787586,2026-06-12 17:36:03,32.4,73.1
1781278568.978155,2026-06-12 17:36:08,32.0,73.1
1781278573.9913728,2026-06-12 17:36:13,33.86,73.1
1781278578.9764519,2026-06-12 17:36:18,45.98,73.1
1781278583.985049,2026-06-12 17:36:23,33.13,73.1
1781278588.9780765,2026-06-12 17:36:28,33.27,73.1
1781278593.982526,2026-06-12 17:36:33,39.0,73.1
1781278598.9816792,2026-06-12 17:36:38,35.2,73.1
1781278603.981924,2026-06-12 17:36:43,34.8,73.1
1781278609.0108323,2026-06-12 17:36:49,33.27,73.1
1781278613.9827325,2026-06-12 17:36:53,32.93,73.1
1781278618.9910293,2026-06-12 17:36:58,34.33,73.1
1781278623.994938,2026-06-12 17:37:03,33.53,73.1
1781278628.9774437,2026-06-12 17:37:08,34.14,73.1
1781278633.9833977,2026-06-12 17:37:13,29.6,73.1
1781278638.977621,2026-06-12 17:37:18,34.8,73.1
1781278644.0022635,2026-06-12 17:37:23,30.48,73.1
1781278649.202715,2026-06-12 17:37:29,30.58,73.1
1781278653.981062,2026-06-12 17:37:33,32.01,73.1
1781278659.0031676,2026-06-12 17:37:39,34.66,73.1
1781278663.9947698,2026-06-12 17:37:43,34.07,73.1
1781278668.9833832,2026-06-12 17:37:48,31.86,73.1
1781278673.9865658,2026-06-12 17:37:53,31.0,73.1
1781278679.0213773,2026-06-12 17:37:59,32.8,73.1
1781278683.980889,2026-06-12 17:38:03,31.59,73.1
1781278688.9811308,2026-06-12 17:38:08,29.4,73.1
1781278693.980659,2026-06-12 17:38:13,29.6,73.1
1781278698.9962745,2026-06-12 17:38:18,32.87,73.1
1781278703.9813201,2026-06-12 17:38:23,31.73,73.1
1781278709.0050786,2026-06-12 17:38:29,29.54,73.1
1781278713.9860318,2026-06-12 17:38:33,34.07,73.1
1781278718.9915822,2026-06-12 17:38:38,31.74,73.1
1781278723.989708,2026-06-12 17:38:43,40.2,73.1
1781278729.022785,2026-06-12 17:38:49,60.48,73.1
1781278734.024394,2026-06-12 17:38:54,62.75,73.1
1781278738.9893749,2026-06-12 17:38:58,55.94,73.1
1781278743.9948268,2026-06-12 17:39:03,36.0,73.1
1781278748.998192,2026-06-12 17:39:08,32.73,73.1
1781278753.9995518,2026-06-12 17:39:13,66.2,73.1
1781278758.9810584,2026-06-12 17:39:18,66.87,73.1
1781278763.99827,2026-06-12 17:39:23,28.54,73.1
1781278769.0170007,2026-06-12 17:39:29,32.07,73.1
1781278773.9813683,2026-06-12 17:39:33,29.58,73.1
1781278778.997471,2026-06-12 17:39:38,31.27,73.1
1781278784.0163877,2026-06-12 17:39:44,34.87,73.1
1781278788.9879363,2026-06-12 17:39:48,32.8,73.1
1781278793.996151,2026-06-12 17:39:53,30.4,73.1
1781278798.9833252,2026-06-12 17:39:58,30.86,73.1
1781278803.981101,2026-06-12 17:40:03,35.2,73.1
1781278808.9808455,2026-06-12 17:40:08,32.4,73.1
1781278813.9867928,2026-06-12 17:40:13,32.6,73.1
1781278819.0341,2026-06-12 17:40:19,32.41,73.1
1781278823.9910893,2026-06-12 17:40:23,31.12,73.1
1781278829.019278,2026-06-12 17:40:29,29.88,73.1
1781278833.9851055,2026-06-12 17:40:33,31.39,73.1
1781278838.9836028,2026-06-12 17:40:38,31.2,73.1
1781278843.981541,2026-06-12 17:40:43,27.4,73.1
1781278848.9836602,2026-06-12 17:40:48,27.6,73.1
1781278854.03006,2026-06-12 17:40:54,30.62,73.1
1781278858.9953787,2026-06-12 17:40:58,29.12,73.1
1781278864.0180364,2026-06-12 17:41:04,60.08,73.1
1781278868.986795,2026-06-12 17:41:08,38.15,73.1
1781278873.9841676,2026-06-12 17:41:13,32.8,73.1
1781278878.996379,2026-06-12 17:41:18,26.8,73.1
1781278883.997867,2026-06-12 17:41:23,26.8,73.1
1781278888.982282,2026-06-12 17:41:28,28.2,73.1
1781278893.9946554,2026-06-12 17:41:33,27.94,73.1
1781278898.9821947,2026-06-12 17:41:38,25.45,73.1
1781278903.9835346,2026-06-12 17:41:43,32.0,73.1
1781278908.990103,2026-06-12 17:41:48,24.0,73.1
1781278913.9854147,2026-06-12 17:41:53,25.2,73.1
1781279487.2228427,2026-06-12 17:51:27,0.0,73.1
1781279492.2377143,2026-06-12 17:51:32,27.15,73.1
1781279497.2266202,2026-06-12 17:51:37,25.65,73.1
1781279502.23735,2026-06-12 17:51:42,24.15,73.1
1781279507.2429264,2026-06-12 17:51:47,27.94,73.1
1781279512.2390273,2026-06-12 17:51:52,43.09,73.1
1781279517.2276037,2026-06-12 17:51:57,31.46,73.1
1781279522.2628276,2026-06-12 17:52:02,31.41,73.1
1781279527.2294922,2026-06-12 17:52:07,35.41,73.1
1781279532.2605102,2026-06-12 17:52:12,57.06,73.1
1781279537.2353525,2026-06-12 17:52:17,41.77,73.1
1781279542.2266169,2026-06-12 17:52:22,31.46,73.1
1781279547.248926,2026-06-12 17:52:27,35.86,73.1
1781279552.2412896,2026-06-12 17:52:32,51.7,73.1
1781279557.2277281,2026-06-12 17:52:37,53.11,73.1
1781279562.232504,2026-06-12 17:52:42,69.2,73.1
1781279567.271399,2026-06-12 17:52:47,69.78,73.1
1781279572.228467,2026-06-12 17:52:52,35.81,73.1
1781279577.23278,2026-06-12 17:52:57,38.0,73.1
1781279582.2425191,2026-06-12 17:53:02,33.33,73.1
1781279587.2252715,2026-06-12 17:53:07,32.26,73.1
1781279592.2583482,2026-06-12 17:53:12,34.26,73.1
1781279597.240411,2026-06-12 17:53:17,70.14,73.1
1781279602.2265205,2026-06-12 17:53:22,54.71,73.1
1781279607.232123,2026-06-12 17:53:27,47.2,73.1
1781279612.2419765,2026-06-12 17:53:32,30.74,73.1
1781279617.230184,2026-06-12 17:53:37,33.07,73.1
1781279622.2323797,2026-06-12 17:53:42,33.0,73.1
1781279627.238042,2026-06-12 17:53:47,32.6,73.1
1781279632.262051,2026-06-12 17:53:52,30.62,73.1
1781279637.2859077,2026-06-12 17:53:57,35.87,73.1
1781279642.237757,2026-06-12 17:54:02,34.87,73.1
1781279647.2282283,2026-06-12 17:54:07,33.27,73.1
1781279652.229273,2026-06-12 17:54:12,31.4,73.1
1781279657.2329102,2026-06-12 17:54:17,37.6,73.1
1781279662.2380958,2026-06-12 17:54:22,30.6,73.1
1781279667.2274761,2026-06-12 17:54:27,35.0,73.1
1781279672.2807262,2026-06-12 17:54:32,33.4,73.1
1781279677.228088,2026-06-12 17:54:37,38.83,73.1
1781279682.2441866,2026-06-12 17:54:42,33.13,73.1
1781279687.2289164,2026-06-12 17:54:47,33.47,73.1
1781279692.2323778,2026-06-12 17:54:52,34.4,73.1
1781279697.25065,2026-06-12 17:54:57,34.46,73.1
1781279702.2455065,2026-06-12 17:55:02,32.06,73.1
1781279707.2500384,2026-06-12 17:55:07,35.73,73.1
1781279712.2289417,2026-06-12 17:55:12,36.14,73.1
1781279717.2295065,2026-06-12 17:55:17,33.0,73.1
1781279722.2365453,2026-06-12 17:55:22,31.6,73.1
1781279727.232042,2026-06-12 17:55:27,36.4,73.1
1781279732.2664173,2026-06-12 17:55:32,32.14,73.1
1781279737.2482238,2026-06-12 17:55:37,33.53,73.1
1781279742.2360802,2026-06-12 17:55:42,32.93,73.1
1781279747.2320216,2026-06-12 17:55:47,36.4,73.1
1781279752.2298295,2026-06-12 17:55:52,32.0,73.1
1781279757.2332852,2026-06-12 17:55:57,35.4,73.1
1781279762.319971,2026-06-12 17:56:02,36.54,73.1
1781279767.2326095,2026-06-12 17:56:07,35.03,73.1
1781279772.2327108,2026-06-12 17:56:12,33.2,73.1
1781279777.2378411,2026-06-12 17:56:17,33.2,73.1
1781279782.2342155,2026-06-12 17:56:22,34.8,73.1
1781279787.2327104,2026-06-12 17:56:27,34.2,73.1
1781279792.248783,2026-06-12 17:56:32,31.54,73.1
1781279797.2441509,2026-06-12 17:56:37,35.27,73.1
1781279802.2526999,2026-06-12 17:56:42,36.13,73.1
1781279807.2473752,2026-06-12 17:56:47,34.0,73.1
1781279812.2368798,2026-06-12 17:56:52,43.29,73.1
1781279817.2508476,2026-06-12 17:56:57,34.66,73.1
1781279822.3028138,2026-06-12 17:57:02,56.66,73.1
1781279827.2333066,2026-06-12 17:57:07,48.89,73.1
1781279832.2335415,2026-06-12 17:57:12,31.6,73.1
1781279837.2543356,2026-06-12 17:57:17,32.27,73.1
1781279842.2401679,2026-06-12 17:57:22,33.13,73.1
1781279847.2424488,2026-06-12 17:57:27,32.8,73.1
1781279852.2635562,2026-06-12 17:57:32,33.67,73.1
1781279857.2713058,2026-06-12 17:57:37,34.27,73.1
1781279862.2409897,2026-06-12 17:57:42,32.67,73.1
1781279867.251088,2026-06-12 17:57:47,36.2,73.1
1781279872.2443643,2026-06-12 17:57:52,30.6,73.1
1781279877.2394261,2026-06-12 17:57:57,36.2,73.1
1781279882.247782,2026-06-12 17:58:02,32.2,73.1
1781279887.2550666,2026-06-12 17:58:07,35.06,73.1
1781279892.2802734,2026-06-12 17:58:12,34.0,73.1
1781279897.2409194,2026-06-12 17:58:17,35.94,73.1
1781279902.2644007,2026-06-12 17:58:22,60.88,73.1
1781279907.2334075,2026-06-12 17:58:27,42.89,73.1
1781279912.277833,2026-06-12 17:58:32,33.93,73.1
1781279917.2483861,2026-06-12 17:58:37,38.1,73.1
1781279922.2501411,2026-06-12 17:58:42,31.54,73.1
1781279927.249119,2026-06-12 17:58:47,32.0,73.1
1781279932.264807,2026-06-12 17:58:52,30.94,73.1
1781279937.2413049,2026-06-12 17:58:57,36.55,73.1
1781279942.24088,2026-06-12 17:59:02,34.0,73.1
1781279947.23426,2026-06-12 17:59:07,33.0,73.1
1781279952.2361064,2026-06-12 17:59:12,36.07,73.1
1781279957.2363038,2026-06-12 17:59:17,33.73,73.1
1781279962.249056,2026-06-12 17:59:22,33.33,73.1
1781279967.2346065,2026-06-12 17:59:27,34.34,73.1
1781279972.2709553,2026-06-12 17:59:32,34.46,73.1
1781279977.3610687,2026-06-12 17:59:37,71.62,73.1
1781279982.2521784,2026-06-12 17:59:42,33.33,73.1
1781279987.2529233,2026-06-12 17:59:47,33.4,73.1
1781279992.249317,2026-06-12 17:59:52,34.4,73.1
1781279997.235882,2026-06-12 17:59:57,34.07,73.1
1781280002.272819,2026-06-12 18:00:02,30.48,73.1
1781280007.2759273,2026-06-12 18:00:07,34.53,73.1
1781280012.2559855,2026-06-12 18:00:12,34.07,73.1
1781280017.250569,2026-06-12 18:00:17,32.46,73.1
1781280022.2362444,2026-06-12 18:00:22,31.46,73.1
1781280027.2666008,2026-06-12 18:00:27,33.33,73.1
1781280032.263281,2026-06-12 18:00:32,32.53,73.1
1781280037.2372582,2026-06-12 18:00:37,32.39,73.1
1781280042.262169,2026-06-12 18:00:42,31.87,73.1
1781280047.2469585,2026-06-12 18:00:47,36.27,73.1
1781280052.2426724,2026-06-12 18:00:52,31.6,73.1
1781280057.237963,2026-06-12 18:00:57,34.0,73.1
1781280062.2633765,2026-06-12 18:01:02,33.53,73.1
1781280067.2392776,2026-06-12 18:01:07,35.07,73.1
1781280072.2537308,2026-06-12 18:01:12,32.93,73.1
1781280077.244077,2026-06-12 18:01:17,33.07,73.1
1781280082.2411165,2026-06-12 18:01:22,34.0,73.1
1781280087.2543342,2026-06-12 18:01:27,32.53,73.1
1781280092.2691362,2026-06-12 18:01:32,32.14,73.1
1781280097.2855477,2026-06-12 18:01:37,35.46,73.1
1781280102.2524495,2026-06-12 18:01:42,32.39,73.1
1781280107.240124,2026-06-12 18:01:47,31.26,73.1
1781280112.237769,2026-06-12 18:01:52,35.07,73.1
1781280117.2390661,2026-06-12 18:01:57,30.14,73.1
1781280122.2478201,2026-06-12 18:02:02,26.0,73.1
1781280127.2635868,2026-06-12 18:02:07,27.8,73.1
1781280132.238955,2026-06-12 18:02:12,29.06,73.1
1781280137.2582772,2026-06-12 18:02:17,28.69,73.1
1781280142.237495,2026-06-12 18:02:22,25.5,73.1
1781280147.2376733,2026-06-12 18:02:27,29.0,73.1
1781280152.2567158,2026-06-12 18:02:32,26.49,73.1
1781280157.2403932,2026-06-12 18:02:37,28.31,73.1
1781280162.2387838,2026-06-12 18:02:42,28.6,73.1
1781280167.2688847,2026-06-12 18:02:47,26.64,73.1
1781280172.255698,2026-06-12 18:02:52,25.9,73.1
1781280177.2465425,2026-06-12 18:02:57,29.8,73.1
1781280182.2491467,2026-06-12 18:03:02,26.4,73.1
1781280187.2574244,2026-06-12 18:03:07,28.0,73.1
1781280192.2531717,2026-06-12 18:03:12,29.34,73.1
1781280197.2472053,2026-06-12 18:03:17,26.25,73.1
1781280202.2419417,2026-06-12 18:03:22,25.85,73.1
1781280207.2472537,2026-06-12 18:03:27,29.0,73.1
1781280212.258379,2026-06-12 18:03:32,25.55,73.1
1781280217.2419002,2026-06-12 18:03:37,27.66,73.1
1781280222.2395287,2026-06-12 18:03:42,28.4,73.1
1781280227.2481177,2026-06-12 18:03:47,26.75,73.1
1781280232.2657273,2026-06-12 18:03:52,25.9,73.1
1781280237.2411828,2026-06-12 18:03:57,29.18,73.1
1781280242.2493434,2026-06-12 18:04:02,25.75,73.1
1781280247.2510083,2026-06-12 18:04:07,27.05,73.1
1781280252.2431169,2026-06-12 18:04:12,27.2,73.1
1781280257.2418468,2026-06-12 18:04:17,27.4,73.1
1781280262.2423565,2026-06-12 18:04:22,25.0,73.1
1781280267.2638595,2026-06-12 18:04:27,27.89,73.1
1781280272.2608263,2026-06-12 18:04:32,25.25,73.1
1781280277.278824,2026-06-12 18:04:37,26.55,73.1
1781280282.2555408,2026-06-12 18:04:42,28.0,73.1
1781280287.2467823,2026-06-12 18:04:47,25.25,73.1
1781280292.2494178,2026-06-12 18:04:52,26.4,73.1
1781280297.2500293,2026-06-12 18:04:57,27.25,73.1
1781280302.2712567,2026-06-12 18:05:02,27.44,73.1
1781280307.2424643,2026-06-12 18:05:07,26.16,73.1
1781280312.2607913,2026-06-12 18:05:12,28.34,73.1
1781280317.2504125,2026-06-12 18:05:17,25.05,73.1
1781280322.2663457,2026-06-12 18:05:22,26.29,73.1
1781280327.246073,2026-06-12 18:05:27,28.66,73.1
1781280332.25243,2026-06-12 18:05:32,26.4,73.1
1781280337.275204,2026-06-12 18:05:37,27.29,73.1
1781280342.243998,2026-06-12 18:05:42,26.76,73.1
1781280347.2457833,2026-06-12 18:05:47,26.6,73.1
1781280352.2935693,2026-06-12 18:05:52,26.19,73.1
1781280357.2458684,2026-06-12 18:05:57,27.02,73.1
1781280362.2676105,2026-06-12 18:06:02,26.75,73.1
1781280367.2793841,2026-06-12 18:06:07,27.44,73.1
1781280372.2487874,2026-06-12 18:06:12,26.56,73.1
1781280377.246146,2026-06-12 18:06:17,24.65,73.1
1781280382.2677834,2026-06-12 18:06:22,29.08,73.1
1781280387.2517478,2026-06-12 18:06:27,27.11,73.1
1781280392.2563884,2026-06-12 18:06:32,25.95,73.1
1781280397.2754087,2026-06-12 18:06:37,28.14,73.1
1781518304.671449,2026-06-15 12:11:44,0.0,73.1
1781518309.6862674,2026-06-15 12:11:49,26.75,73.1
1781518314.6915965,2026-06-15 12:11:54,24.65,73.1
1781518319.6942763,2026-06-15 12:11:59,24.9,73.1
1781518324.6729932,2026-06-15 12:12:04,28.92,73.1
1781518329.672927,2026-06-15 12:12:09,24.2,73.1
1781518334.6909838,2026-06-15 12:12:14,37.52,73.1
1781518339.6811697,2026-06-15 12:12:19,34.07,73.1
1781518344.6772132,2026-06-15 12:12:24,31.6,73.1
1781518349.677422,2026-06-15 12:12:29,31.0,73.1
1781518354.7165184,2026-06-15 12:12:34,33.8,73.1
1781518359.6952693,2026-06-15 12:12:39,33.07,73.1
1781518364.674025,2026-06-15 12:12:44,30.32,73.1
1781518369.6879246,2026-06-15 12:12:49,32.53,73.1
1781518374.6844258,2026-06-15 12:12:54,31.86,73.1
1781518379.6835728,2026-06-15 12:12:59,32.73,73.1
1781518384.6968594,2026-06-15 12:13:04,33.73,73.1
1781518389.6965096,2026-06-15 12:13:09,34.4,73.1
1781518463.9543848,2026-06-15 12:14:23,0.0,73.1
1781518468.9543242,2026-06-15 12:14:28,24.2,73.1
1781518473.953608,2026-06-15 12:14:33,26.6,73.1
1781518478.9636848,2026-06-15 12:14:38,26.75,73.1
1781518483.9800816,2026-06-15 12:14:43,26.2,73.1
1781518488.9570835,2026-06-15 12:14:48,31.26,73.1
1781518493.9556875,2026-06-15 12:14:53,32.6,73.1
1781518498.9550285,2026-06-15 12:14:58,28.4,73.1
1781518503.9697146,2026-06-15 12:15:03,32.14,73.1
1781518508.9941967,2026-06-15 12:15:08,31.41,73.1
1781518513.9642735,2026-06-15 12:15:13,29.38,73.1
1781518518.958167,2026-06-15 12:15:18,29.46,73.1
1781518523.976081,2026-06-15 12:15:23,27.89,73.1
1781518528.9680405,2026-06-15 12:15:28,29.66,73.1
1781518533.9607365,2026-06-15 12:15:33,29.66,73.1
1781518538.966702,2026-06-15 12:15:38,27.94,73.1
1781518543.955359,2026-06-15 12:15:43,29.66,73.1
1781518548.9558277,2026-06-15 12:15:48,25.4,73.1
1781518553.9697812,2026-06-15 12:15:53,27.4,73.1
1781518558.9565454,2026-06-15 12:15:58,30.2,73.1
1781518564.003215,2026-06-15 12:16:04,29.37,73.1
1781518568.9568691,2026-06-15 12:16:08,26.01,73.1
1781518573.9728084,2026-06-15 12:16:13,32.34,73.1
1781518578.9570491,2026-06-15 12:16:18,28.46,73.1
1781518583.95836,2026-06-15 12:16:23,27.8,73.1
1781518588.9612467,2026-06-15 12:16:28,30.4,73.1
1781518593.9562275,2026-06-15 12:16:33,33.4,73.1
1781518598.9815335,2026-06-15 12:16:38,30.68,73.1
1781518603.958904,2026-06-15 12:16:43,32.33,73.1
1781518608.961489,2026-06-15 12:16:48,30.0,73.1
1781518613.9806976,2026-06-15 12:16:53,27.69,73.1
1781518618.998004,2026-06-15 12:16:58,32.34,73.1
1781518623.9573333,2026-06-15 12:17:03,32.19,73.1
1781518628.9612477,2026-06-15 12:17:08,28.6,73.1
1781518634.0143664,2026-06-15 12:17:14,38.42,73.1
1781518638.9618204,2026-06-15 12:17:18,40.2,73.1
1781518643.9589489,2026-06-15 12:17:23,35.2,73.1
1781518648.9627,2026-06-15 12:17:28,34.8,73.1
1781518653.9850712,2026-06-15 12:17:33,38.32,73.1
1781518658.9854062,2026-06-15 12:17:38,35.33,73.1
1781518663.9732177,2026-06-15 12:17:43,35.67,73.1
1781518668.962043,2026-06-15 12:17:48,33.27,73.1
1781518674.0172973,2026-06-15 12:17:54,33.27,73.1
1781518678.9592772,2026-06-15 12:17:58,35.61,73.1
1781518683.9881597,2026-06-15 12:18:03,35.59,73.1
1781518688.98257,2026-06-15 12:18:08,35.27,73.1
1781518693.9905584,2026-06-15 12:18:13,34.46,73.1
1781518698.9669726,2026-06-15 12:18:18,33.2,73.1
1781518703.9652379,2026-06-15 12:18:23,31.2,73.1
1781518708.9920273,2026-06-15 12:18:28,34.26,73.1
1781518713.9722412,2026-06-15 12:18:33,33.27,73.1
1781518718.972415,2026-06-15 12:18:38,29.0,73.1
1781518723.9610417,2026-06-15 12:18:43,27.91,73.1
1781518728.9604845,2026-06-15 12:18:48,27.15,73.1
1781518733.974447,2026-06-15 12:18:53,25.15,73.1
1781518738.9953554,2026-06-15 12:18:58,23.8,73.1
1781518743.961623,2026-06-15 12:19:03,29.06,73.1
1781518748.9599266,2026-06-15 12:19:08,24.25,73.1
1781518753.9780557,2026-06-15 12:19:13,25.7,73.1
1781518758.9609556,2026-06-15 12:19:18,26.45,73.1
1781518763.9604266,2026-06-15 12:19:23,24.85,73.1
1781518768.9788408,2026-06-15 12:19:28,24.55,73.1
