packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
10525,2026-06-29T14:03:42.764941000Z,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
10526,2026-06-29T14:03:42.841154000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10527,2026-06-29T14:03:42.846764000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
10528,2026-06-29T14:03:42.850737000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10529,2026-06-29T14:03:42.855000000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10530,2026-06-29T14:03:42.859072000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10531,2026-06-29T14:03:43.102101000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10532,2026-06-29T14:03:43.112102000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
10533,2026-06-29T14:03:43.203658000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
10534,2026-06-29T14:03:43.210153000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
10535,2026-06-29T14:03:43.214222000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10536,2026-06-29T14:03:43.218294000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10537,2026-06-29T14:03:43.347871000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10538,2026-06-29T14:03:43.356059000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
10539,2026-06-29T14:03:43.368353000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
10540,2026-06-29T14:03:43.465804000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10541,2026-06-29T14:03:43.475815000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
10542,2026-06-29T14:03:43.481896000Z,Authentication,102,34,-23,920,0,11,0,0,0,0,0,0,720,0
10543,2026-06-29T14:03:43.490125000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10544,2026-06-29T14:03:43.497108000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10545,2026-06-29T14:03:43.582363000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
10546,2026-06-29T14:03:43.706451000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
10547,2026-06-29T14:03:43.716596000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
10548,2026-06-29T14:03:43.724836000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
10549,2026-06-29T14:03:43.833251000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10550,2026-06-29T14:03:43.845539000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
10551,2026-06-29T14:03:43.957337000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
10552,2026-06-29T14:03:43.967739000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10553,2026-06-29T14:03:43.975919000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10554,2026-06-29T14:03:44.118950000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
10555,2026-06-29T14:03:44.219492000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10556,2026-06-29T14:03:44.225155000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
10557,2026-06-29T14:03:44.229371000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10558,2026-06-29T14:03:44.237805000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10559,2026-06-29T14:03:44.351408000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
10560,2026-06-29T14:03:44.481634000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
10561,2026-06-29T14:03:44.487458000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
10562,2026-06-29T14:03:44.495435000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
10563,2026-06-29T14:03:44.596154000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10564,2026-06-29T14:03:44.613559000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10565,2026-06-29T14:03:44.711015000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
10566,2026-06-29T14:03:44.716775000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
10567,2026-06-29T14:03:44.725632000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10568,2026-06-29T14:03:44.729697000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10569,2026-06-29T14:03:44.842940000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
10570,2026-06-29T14:03:44.848057000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10571,2026-06-29T14:03:44.875707000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10572,2026-06-29T14:03:44.973168000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
10573,2026-06-29T14:03:44.982727000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
10574,2026-06-29T14:03:44.990967000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
10575,2026-06-29T14:03:45.105106000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
10576,2026-06-29T14:03:45.120440000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10577,2026-06-29T14:03:45.241096000Z,Authentication,102,34,-22,920,0,11,0,0,0,0,0,0,720,0
10578,2026-06-29T14:03:45.249106000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10579,2026-06-29T14:03:45.334466000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
10580,2026-06-29T14:03:45.362110000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10581,2026-06-29T14:03:45.367233000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
10582,2026-06-29T14:03:45.468790000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
10583,2026-06-29T14:03:45.478803000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10584,2026-06-29T14:03:45.483076000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10585,2026-06-29T14:03:45.487243000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10586,2026-06-29T14:03:45.542941000Z,QoS Data,148,34,-32,920,2,8,1,0,0,0,0,1,720,0
10588,2026-06-29T14:03:45.551191000Z,QoS Data,131,34,-13,920,2,8,1,0,0,0,0,1,720,0
10589,2026-06-29T14:03:45.553410000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
10591,2026-06-29T14:03:45.574535000Z,QoS Data,128,34,-31,920,2,8,1,0,0,0,0,1,720,0
10592,2026-06-29T14:03:45.604809000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10593,2026-06-29T14:03:45.619137000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
10594,2026-06-29T14:03:45.726840000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10595,2026-06-29T14:03:45.737570000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
10596,2026-06-29T14:03:45.743407000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
10597,2026-06-29T14:03:45.749190000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
10598,2026-06-29T14:03:45.754977000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
10599,2026-06-29T14:03:45.858767000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10600,2026-06-29T14:03:45.883337000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
10601,2026-06-29T14:03:45.988991000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
10602,2026-06-29T14:03:45.998975000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10603,2026-06-29T14:03:46.003254000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10604,2026-06-29T14:03:46.041844000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
10605,2026-06-29T14:03:46.108620000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10606,2026-06-29T14:03:46.120913000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
10607,2026-06-29T14:03:46.236803000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
10608,2026-06-29T14:03:46.252002000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
10609,2026-06-29T14:03:46.257681000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
10610,2026-06-29T14:03:46.268676000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
10611,2026-06-29T14:03:46.624734000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10612,2026-06-29T14:03:46.632921000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
10613,2026-06-29T14:03:46.691799000Z,Data,287,34,-25,920,2,0,0,0,0,0,0,1,0,0
10614,2026-06-29T14:03:46.742670000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10615,2026-06-29T14:03:46.758088000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
10616,2026-06-29T14:03:46.763819000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
10617,2026-06-29T14:03:46.769548000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
10618,2026-06-29T14:03:47.010536000Z,Authentication,102,34,-23,920,0,11,0,0,0,0,0,0,720,0
10619,2026-06-29T14:03:47.014496000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10620,2026-06-29T14:03:47.018816000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10621,2026-06-29T14:03:47.254679000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
10622,2026-06-29T14:03:47.268222000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
10623,2026-06-29T14:03:47.274163000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
10624,2026-06-29T14:03:47.279481000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
10625,2026-06-29T14:03:47.497377000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10626,2026-06-29T14:03:47.507883000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10627,2026-06-29T14:03:47.516197000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10628,2026-06-29T14:03:47.628271000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10629,2026-06-29T14:03:47.639531000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10630,2026-06-29T14:03:47.680291000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
10631,2026-06-29T14:03:47.758496000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
10632,2026-06-29T14:03:47.768281000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10633,2026-06-29T14:03:47.772453000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10634,2026-06-29T14:03:48.020651000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
10635,2026-06-29T14:03:48.026363000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
10636,2026-06-29T14:03:48.034489000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
10637,2026-06-29T14:03:48.038816000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10638,2026-06-29T14:03:48.133625000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10639,2026-06-29T14:03:48.152568000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
10640,2026-06-29T14:03:48.274600000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
10641,2026-06-29T14:03:48.284643000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10642,2026-06-29T14:03:48.288759000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10643,2026-06-29T14:03:48.292990000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10644,2026-06-29T14:03:48.392187000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
10645,2026-06-29T14:03:48.406523000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10646,2026-06-29T14:03:48.497709000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
10647,2026-06-29T14:03:48.512174000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
10648,2026-06-29T14:03:48.517685000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
10649,2026-06-29T14:03:48.526019000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10650,2026-06-29T14:03:48.644106000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10651,2026-06-29T14:03:48.662530000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
10652,2026-06-29T14:03:48.670716000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
10653,2026-06-29T14:03:48.774328000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10654,2026-06-29T14:03:48.784055000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10655,2026-06-29T14:03:48.792187000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10656,2026-06-29T14:03:48.906249000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10657,2026-06-29T14:03:49.036476000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10658,2026-06-29T14:03:49.042244000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
10659,2026-06-29T14:03:49.046522000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10660,2026-06-29T14:03:49.054751000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10661,2026-06-29T14:03:49.135627000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10662,2026-06-29T14:03:49.155079000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10663,2026-06-29T14:03:49.279174000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
10664,2026-06-29T14:03:49.287444000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
10665,2026-06-29T14:03:49.291407000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10666,2026-06-29T14:03:49.299427000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
10667,2026-06-29T14:03:49.318746000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
10668,2026-06-29T14:03:49.409048000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10669,2026-06-29T14:03:49.424410000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10670,2026-06-29T14:03:49.528015000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
10671,2026-06-29T14:03:49.533732000Z,Authentication,102,34,-25,920,0,11,0,0,0,0,0,0,720,0
10672,2026-06-29T14:03:49.541861000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10673,2026-06-29T14:03:49.545876000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10674,2026-06-29T14:03:49.659937000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10675,2026-06-29T14:03:49.691677000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10676,2026-06-29T14:03:49.715911000Z,Data,287,34,-26,920,2,0,0,0,0,0,0,1,0,0
10677,2026-06-29T14:03:49.790166000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
10678,2026-06-29T14:03:49.795737000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
10679,2026-06-29T14:03:49.800059000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10680,2026-06-29T14:03:49.808291000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10681,2026-06-29T14:03:49.922085000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10682,2026-06-29T14:03:49.932086000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10683,2026-06-29T14:03:50.044054000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10684,2026-06-29T14:03:50.050032000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
10685,2026-06-29T14:03:50.058317000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
10686,2026-06-29T14:03:50.062329000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10687,2026-06-29T14:03:50.175013000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
10688,2026-06-29T14:03:50.184233000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10689,2026-06-29T14:03:50.292956000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10690,2026-06-29T14:03:50.299019000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
10691,2026-06-29T14:03:50.303141000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10692,2026-06-29T14:03:50.307360000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10693,2026-06-29T14:03:50.413615000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10694,2026-06-29T14:03:50.419756000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
10695,2026-06-29T14:03:50.437676000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
10696,2026-06-29T14:03:50.543843000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
10697,2026-06-29T14:03:50.553521000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10698,2026-06-29T14:03:50.561807000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
10699,2026-06-29T14:03:50.566905000Z,QoS Data,148,34,-31,920,2,8,1,0,0,0,0,1,720,0
10701,2026-06-29T14:03:50.575254000Z,QoS Data,131,34,-13,920,2,8,1,0,0,0,0,1,720,0
10702,2026-06-29T14:03:50.577375000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
10704,2026-06-29T14:03:50.675762000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10705,2026-06-29T14:03:50.685764000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10706,2026-06-29T14:03:50.805994000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
10707,2026-06-29T14:03:50.827875000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
10708,2026-06-29T14:03:50.833238000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
10709,2026-06-29T14:03:50.838759000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
10710,2026-06-29T14:03:50.841783000Z,QoS Data,128,34,-30,920,2,8,1,0,0,0,0,1,720,0
10712,2026-06-29T14:03:50.844159000Z,QoS Data,128,34,-30,920,2,8,0,0,0,0,0,1,720,0
10714,2026-06-29T14:03:50.927669000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10715,2026-06-29T14:03:50.934834000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
10716,2026-06-29T14:03:50.957193000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
10717,2026-06-29T14:03:51.057893000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10718,2026-06-29T14:03:51.063507000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
10719,2026-06-29T14:03:51.067679000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
10720,2026-06-29T14:03:51.071638000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10721,2026-06-29T14:03:51.075710000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10722,2026-06-29T14:03:51.180605000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10723,2026-06-29T14:03:51.200059000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10724,2026-06-29T14:03:51.297520000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
10725,2026-06-29T14:03:51.312093000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
10726,2026-06-29T14:03:51.318138000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
10727,2026-06-29T14:03:51.323925000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
10728,2026-06-29T14:03:51.559683000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
10729,2026-06-29T14:03:51.577848000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
10730,2026-06-29T14:03:51.589575000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
10731,2026-06-29T14:03:51.691593000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
10732,2026-06-29T14:03:51.701591000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
10733,2026-06-29T14:03:51.774619000Z,S1G Beacon,61,34,-26,920,3,1,,,,,,,0,0
10734,2026-06-29T14:03:51.821817000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
10735,2026-06-29T14:03:51.838120000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
10736,2026-06-29T14:03:51.849537000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
10737,2026-06-29T14:03:52.067585000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10738,2026-06-29T14:03:52.073242000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
10739,2026-06-29T14:03:52.077463000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10740,2026-06-29T14:03:52.081524000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10741,2026-06-29T14:03:52.085640000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10742,2026-06-29T14:03:52.313359000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
10743,2026-06-29T14:03:52.328196000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
10744,2026-06-29T14:03:52.339970000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
10745,2026-06-29T14:03:52.575500000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
10746,2026-06-29T14:03:52.581272000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
10747,2026-06-29T14:03:52.585490000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10748,2026-06-29T14:03:52.595640000Z,S1G Beacon,129,34,-25,920,3,1,,,,,,,0,0
10749,2026-06-29T14:03:52.598501000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10750,2026-06-29T14:03:52.707411000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10751,2026-06-29T14:03:52.717422000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
10752,2026-06-29T14:03:52.740253000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
10753,2026-06-29T14:03:52.829968000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
10754,2026-06-29T14:03:52.835788000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
10755,2026-06-29T14:03:52.840008000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10756,2026-06-29T14:03:52.844331000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10757,2026-06-29T14:03:52.848285000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10758,2026-06-29T14:03:53.067028000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10759,2026-06-29T14:03:53.072797000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
10760,2026-06-29T14:03:53.081033000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
10761,2026-06-29T14:03:53.084987000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10762,2026-06-29T14:03:53.198953000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10763,2026-06-29T14:03:53.210212000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
10764,2026-06-29T14:03:53.329181000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
10765,2026-06-29T14:03:53.334793000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
10766,2026-06-29T14:03:53.338803000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10767,2026-06-29T14:03:53.342869000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10768,2026-06-29T14:03:53.413070000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
10769,2026-06-29T14:03:53.461101000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
10770,2026-06-29T14:03:53.471096000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
10771,2026-06-29T14:03:53.591329000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
10772,2026-06-29T14:03:53.600956000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
10773,2026-06-29T14:03:53.604916000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
10774,2026-06-29T14:03:53.608408000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
10775,2026-06-29T14:03:53.690479000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10776,2026-06-29T14:03:53.708906000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
10777,2026-06-29T14:03:53.723247000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
10778,2026-06-29T14:03:53.820709000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
10779,2026-06-29T14:03:53.830333000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
