packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
477,12234506971,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
480,12234536029,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
483,12234869232,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
484,12235688437,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
485,12235829671,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
486,12236507642,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
487,12237326851,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
488,12238146056,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
489,12238853470,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
490,12238965261,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
491,12239522243,QoS Data,148,34,-12,920,2,8,1,0,0,0,0,1,720,0
494,12239531460,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
497,12239784464,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
501,12240603669,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
503,12241422877,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
504,12241877872,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
505,12242242082,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
506,12243061285,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
507,12243880491,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
508,12244546568,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
509,12244549783,QoS Data,148,34,-22,920,2,8,0,0,0,0,0,1,720,0
511,12244555163,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
514,12244699697,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
515,12244786173,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
518,12244901369,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
519,12245518902,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
520,12246338108,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
521,12247157313,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
522,12247925425,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
523,12247976519,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
524,12248565664,Data,378,34,-17,920,2,0,0,0,0,0,0,1,0,0
525,12248669372,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
526,12248773337,Data,450,34,-16,920,2,0,0,0,0,0,0,1,0,0
527,12248795723,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
528,12248877436,Data,442,34,-17,920,2,0,0,0,0,0,0,1,0,0
529,12248981472,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
530,12249086225,Data,426,34,-16,920,2,0,0,0,0,0,0,1,0,0
531,12249189409,Data,458,34,-16,920,2,0,0,0,0,0,0,1,0,0
532,12249293479,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
533,12249397422,Data,446,34,-17,920,2,0,0,0,0,0,0,1,0,0
534,12249501644,Data,440,34,-16,920,2,0,0,0,0,0,0,1,0,0
535,12249571493,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
538,12249581075,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
541,12249614928,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
542,12249619141,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
543,12249709332,Data,442,34,-17,920,2,0,0,0,0,0,0,1,0,0
544,12249786018,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
547,12249791449,QoS Data,128,34,-15,920,2,8,1,0,1,0,0,1,720,0
549,12249813381,Data,452,34,-16,920,2,0,0,0,0,0,0,1,0,0
550,12250434133,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
551,12250949446,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
552,12251253339,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
553,12252072544,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
554,12252891749,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
556,12253710955,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
557,12253973468,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
558,12254530163,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
559,12254596670,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
562,12254604899,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
565,12254785988,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
568,12255349366,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
569,12256168570,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
570,12256987778,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
571,12256997446,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
572,12257806983,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
573,12258626189,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
574,12259445395,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
575,12259620478,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
577,12259623484,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
579,12259629175,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
580,12259631719,QoS Data,131,34,-19,920,2,8,1,0,1,0,0,1,720,0
582,12259634411,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
584,12259785458,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
586,12259788358,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
588,12260021478,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
589,12260264596,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
590,12261083804,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
591,12261903010,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
593,12262722215,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
594,12263045473,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
595,12263541419,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
596,12264360625,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
597,12264647368,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
599,12264650532,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
601,12264655858,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
604,12264786772,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
607,12265179829,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
608,12265999037,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
609,12266069462,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
610,12267637444,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
611,12268456651,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
612,12269093588,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
613,12269275856,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
614,12269565764,Data,378,34,-19,920,2,0,0,0,0,0,0,1,0,0
615,12269669567,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
616,12269680240,QoS Data,150,34,-15,920,2,8,1,0,0,0,0,1,720,0
619,12269688403,QoS Data,131,34,-13,920,2,8,1,0,0,0,0,1,720,0
622,12269773536,Data,450,34,-19,920,2,0,0,0,0,0,0,1,0,0
623,12269786565,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
626,12269877542,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
627,12269981657,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
628,12270095062,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
629,12270097473,Data,426,34,-18,920,2,0,0,0,0,0,0,1,0,0
630,12270189575,Data,458,34,-19,920,2,0,0,0,0,0,0,1,0,0
631,12270293631,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
632,12270397457,Data,446,34,-20,920,2,0,0,0,0,0,0,1,0,0
633,12270501577,Data,440,34,-20,920,2,0,0,0,0,0,0,1,0,0
634,12270605618,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
635,12270709463,Data,442,34,-18,920,2,0,0,0,0,0,0,1,0,0
636,12270813520,Data,452,34,-19,920,2,0,0,0,0,0,0,1,0,0
637,12270914269,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
638,12271733473,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
639,12272117749,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
640,12272552678,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
641,12273371884,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
642,12274191086,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
643,12274702919,QoS Data,148,34,-17,920,2,8,1,0,0,0,0,1,720,0
645,12274711252,QoS Data,131,34,-14,920,2,8,1,0,0,0,0,1,720,0
647,12274713836,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
649,12274786573,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
651,12275010292,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
652,12275829497,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
653,12276648704,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
654,12277467908,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
655,12278165594,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
656,12278287114,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
657,12279106321,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
658,12279726725,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
661,12279735161,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
664,12279786410,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
667,12279925524,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
668,12280744731,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
669,12281189574,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
670,12281563937,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
671,12282383142,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
672,12283202346,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
673,12284750930,QoS Data,149,34,-9,920,2,8,1,0,0,0,0,1,720,0
675,12284759681,QoS Data,131,34,-15,920,2,8,1,0,0,0,0,1,720,0
677,12284762061,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
679,12284786384,QoS Data,128,34,-9,920,2,8,1,0,0,0,0,1,720,0
681,12284789336,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
683,12284840758,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
684,12285659962,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
685,12286479166,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
686,12287237660,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
687,12287298371,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
688,12288117578,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
689,12288936784,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
690,12289755988,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
691,12289774831,QoS Data,149,34,-9,920,2,8,1,0,0,0,0,1,720,0
694,12289783323,QoS Data,131,34,-10,920,2,8,1,0,0,0,0,1,720,0
696,12289786113,QoS Data,131,34,-22,920,2,8,0,0,0,0,0,1,720,0
698,12290035701,QoS Data,128,34,-7,920,2,8,1,0,0,0,0,1,720,0
700,12290038912,QoS Data,128,34,-25,920,2,8,0,0,0,0,0,1,720,0
702,12290261623,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
703,12290575195,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
704,12290579408,Data,378,34,-46,920,2,0,0,0,0,0,0,1,0,0
705,12290669652,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
706,12290773614,Data,450,34,-21,920,2,0,0,0,0,0,0,1,0,0
707,12290877682,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
708,12290981729,Data,387,34,-21,920,2,0,0,0,0,0,0,1,0,0
709,12291085590,Data,426,34,-21,920,2,0,0,0,0,0,0,1,0,0
710,12291189663,Data,458,34,-18,920,2,0,0,0,0,0,0,1,0,0
712,12291394401,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
713,12291397542,Data,446,34,-21,920,2,0,0,0,0,0,0,1,0,0
714,12291501765,Data,440,34,-19,920,2,0,0,0,0,0,0,1,0,0
715,12291605807,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
716,12291709568,Data,442,34,-17,920,2,0,0,0,0,0,0,1,0,0
717,12291813676,Data,452,34,-17,920,2,0,0,0,0,0,0,1,0,0
718,12292213604,S1G Beacon,129,34,-24,920,3,1,,,,,,,0,0
719,12293032810,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
720,12293285677,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
721,12293852017,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
722,12294671221,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
723,12294799325,QoS Data,149,34,-9,920,2,8,1,0,0,0,0,1,720,0
726,12294807553,QoS Data,131,34,-10,920,2,8,1,0,0,0,0,1,720,0
728,12294810085,QoS Data,131,34,-21,920,2,8,0,0,0,0,0,1,720,0
730,12295035604,QoS Data,128,34,-9,920,2,8,1,0,0,0,0,1,720,0
732,12295038555,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
734,12295490427,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
735,12296309630,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
736,12296312040,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
737,12297128837,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
738,12297948042,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
739,12298767247,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
740,12299333707,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
741,12299353515,Data,132,34,-16,920,2,0,0,0,0,0,0,1,0,0
742,12299586451,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
743,12299602433,Data,132,34,-16,920,2,0,0,0,0,0,0,1,0,0
744,12299822887,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
747,12299833198,QoS Data,131,34,-14,920,2,8,1,0,0,0,0,1,720,0
751,12300035817,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
753,12300084586,Data,118,34,-21,920,2,0,0,0,0,0,0,1,0,0
754,12300405656,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
755,12301102462,Data,132,34,-15,920,2,0,0,0,0,0,0,1,0,0
756,12301224861,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
757,12302044067,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
758,12302357729,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
759,12303682478,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
760,12304501684,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
761,12304848283,QoS Data,150,34,-15,920,2,8,1,0,0,0,0,1,720,0
764,12304857696,QoS Data,131,34,-14,920,2,8,1,0,0,0,0,1,720,0
767,12305035388,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
769,12305038132,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
771,12305320890,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
772,12305381796,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
773,12306140096,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
775,12306959301,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
776,12307778505,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
778,12308405674,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
779,12308597711,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
780,12309873755,QoS Data,150,34,-16,920,2,8,1,0,0,0,0,1,720,0
782,12309877374,QoS Data,150,34,-18,920,2,8,0,0,0,0,0,1,720,0
784,12309883117,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
786,12309885289,QoS Data,131,34,-18,920,2,8,0,0,0,0,0,1,720,0
788,12310035194,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
790,12310038560,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
792,12310236121,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
793,12311055326,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
794,12311429848,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
795,12311566075,Data,378,34,-14,920,2,0,0,0,0,0,0,1,0,0
796,12311670110,Data,387,34,-12,920,2,0,0,0,0,0,0,1,0,0
797,12311773677,Data,450,34,-14,920,2,0,0,0,0,0,0,1,0,0
798,12311874533,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
799,12311878746,Data,442,34,-14,920,2,0,0,0,0,0,0,1,0,0
800,12311981835,Data,387,34,-13,920,2,0,0,0,0,0,0,1,0,0
801,12312085693,Data,426,34,-14,920,2,0,0,0,0,0,0,1,0,0
802,12312189813,Data,458,34,-15,920,2,0,0,0,0,0,0,1,0,0
803,12312293864,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
804,12312397670,Data,446,34,-15,920,2,0,0,0,0,0,0,1,0,0
805,12312501791,Data,440,34,-16,920,2,0,0,0,0,0,0,1,0,0
806,12312606065,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
807,12312693735,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
808,12312709653,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
809,12312813761,Data,452,34,-18,920,2,0,0,0,0,0,0,1,0,0
813,12314332147,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
814,12314454329,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
815,12314898500,QoS Data,150,34,-13,920,2,8,1,0,0,0,0,1,720,0
817,12314901649,QoS Data,150,34,-19,920,2,8,0,0,0,0,0,1,720,0
819,12314907338,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
821,12314909821,QoS Data,131,34,-18,920,2,8,0,0,0,0,0,1,720,0
822,12314913403,QoS Data,131,34,-19,920,2,8,0,0,1,0,0,1,720,0
824,12315035551,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
826,12315039416,QoS Data,128,34,-18,920,2,8,0,0,0,0,0,1,720,0
828,12315151353,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
829,12315970558,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
830,12316789764,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
831,12317477810,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
832,12317608969,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
833,12318428174,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
834,12319247381,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
835,12319926107,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
838,12319935373,QoS Data,131,34,-26,920,2,8,1,0,0,0,0,1,720,0
841,12320035407,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
844,12320066583,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
845,12320501755,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
846,12320885788,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
847,12321704995,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
849,12322524202,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
850,12323343404,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
851,12323525901,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
852,12324162610,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
853,12324950964,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
856,12324960390,QoS Data,131,34,-15,920,2,8,1,0,0,0,0,1,720,0
859,12324981818,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
860,12325035325,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
862,12325038120,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
864,12325801020,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
865,12326549855,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
866,12326620227,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
867,12327439432,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
868,12328258637,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
869,12329077845,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
870,12329573924,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
871,12329897050,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
872,12329974634,QoS Data,148,34,-11,920,2,8,1,0,0,0,0,1,720,0
873,12329977536,QoS Data,148,34,-20,920,2,8,0,0,0,0,0,1,720,0
875,12329983177,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
877,12329985401,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
879,12330034721,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
882,12330716253,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
883,12331535457,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
884,12332354663,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
885,12332566152,Data,378,34,-15,920,2,0,0,0,0,0,0,1,0,0
886,12332597779,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
887,12332669838,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
888,12332773803,Data,450,34,-16,920,2,0,0,0,0,0,0,1,0,0
889,12332877957,Data,442,34,-15,920,2,0,0,0,0,0,0,1,0,0
890,12332981990,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
891,12333085864,Data,426,34,-16,920,2,0,0,0,0,0,0,1,0,0
892,12333173870,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
893,12333189884,Data,458,34,-15,920,2,0,0,0,0,0,0,1,0,0
894,12333294069,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
895,12333397796,Data,446,34,-16,920,2,0,0,0,0,0,0,1,0,0
897,12333501909,Data,440,34,-16,920,2,0,0,0,0,0,0,1,0,0
898,12333605974,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
899,12333709769,Data,442,34,-15,920,2,0,0,0,0,0,0,1,0,0
900,12333813946,Data,452,34,-15,920,2,0,0,0,0,0,0,1,0,0
901,12333993075,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
903,12334812280,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
904,12334997492,QoS Data,148,34,-12,920,2,8,1,0,0,0,0,1,720,0
906,12335000551,QoS Data,148,34,-20,920,2,8,0,0,0,0,0,1,720,0
909,12335008515,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
911,12335035110,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
913,12335631486,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
914,12335633899,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
915,12336450692,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
916,12337269897,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
917,12338089103,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
918,12338646162,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
919,12338908307,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
921,12339727512,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
922,12340023268,QoS Data,149,34,-11,920,2,8,1,0,0,0,0,1,720,0
927,12340285004,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
930,12340546717,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
931,12341365922,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
932,12341669901,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
933,12342185126,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
935,12343004333,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
936,12343823536,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
937,12344642742,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
938,12344694014,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
939,12345048642,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
942,12345058121,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
944,12345060399,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
946,12345284936,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
948,12345287835,QoS Data,128,34,-18,920,2,8,0,0,0,0,0,1,720,0
950,12345461950,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
951,12346281155,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
952,12347100360,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
953,12347717984,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
954,12347919566,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
955,12348559387,QoS Data,88,34,-11,920,2,8,1,0,0,0,0,1,720,0
957,12348738769,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
958,12349557973,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
959,12350073151,QoS Data,148,34,-12,920,2,8,1,0,0,0,0,1,720,0
962,12350082317,QoS Data,131,34,-21,920,2,8,1,0,0,0,0,1,720,0
965,12350284769,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
968,12350377183,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
969,12350742093,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
970,12351166127,Data,390,34,-16,920,2,0,0,0,0,0,0,1,0,0
971,12351177300,Data,390,34,-15,920,2,0,0,0,0,0,0,1,0,0
972,12351196385,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
973,12351200597,Data,399,34,-14,920,2,0,0,0,0,0,0,1,0,0
974,12351212010,Data,399,34,-15,920,2,0,0,0,0,0,0,1,0,0
975,12351223423,Data,454,34,-15,920,2,0,0,0,0,0,0,1,0,0
976,12351236313,Data,454,34,-16,920,2,0,0,0,0,0,0,1,0,0
977,12351249205,Data,464,34,-15,920,2,0,0,0,0,0,0,1,0,0
978,12351262440,Data,464,34,-16,920,2,0,0,0,0,0,0,1,0,0
979,12352015591,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
980,12352834796,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
981,12353566255,Data,378,34,-14,920,2,0,0,0,0,0,0,1,0,0
982,12353654002,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
