host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782151062.275883,2026-06-22 19:57:42,1779322911,1.11,19.74,33.59,0
1782151067.2724571,2026-06-22 19:57:47,1784324911,0.86,19.74,33.59,0
1782151072.2851026,2026-06-22 19:57:52,1789326911,0.87,19.74,33.59,0
1782151077.281722,2026-06-22 19:57:57,1794328911,1.02,19.74,35.19,0
1782151082.2771208,2026-06-22 19:58:02,1799330911,0.88,19.74,35.19,0
1782151087.278407,2026-06-22 19:58:07,1804332911,1.13,19.74,33.59,0
1782151092.282286,2026-06-22 19:58:12,1809334911,0.86,19.74,31.99,0
1782151097.2797606,2026-06-22 19:58:17,1814336911,0.86,19.74,31.99,0
1782151102.283473,2026-06-22 19:58:22,1819338911,0.83,19.74,31.99,0
1782151107.2762563,2026-06-22 19:58:27,1824340911,1.09,19.74,31.99,0
1782151112.2785819,2026-06-22 19:58:32,1829342911,0.86,19.74,33.59,0
1782151117.2791781,2026-06-22 19:58:37,1834344911,0.83,19.74,35.19,0
1782151122.2823067,2026-06-22 19:58:42,1839346911,0.86,19.74,33.59,0
1782151127.2775524,2026-06-22 19:58:47,1844348911,1.16,19.74,33.59,0
1782151132.2822134,2026-06-22 19:58:52,1849350911,0.88,19.74,33.59,0
1782151137.2853312,2026-06-22 19:58:57,1854352911,0.82,19.74,31.99,0
1782151142.2929482,2026-06-22 19:59:02,1859354911,0.84,19.74,33.59,0
1782151147.2995322,2026-06-22 19:59:07,1864356911,1.09,19.74,35.19,0
1782151152.3013887,2026-06-22 19:59:12,1869358911,0.85,19.74,33.59,0
1782151157.3139336,2026-06-22 19:59:17,1874360911,0.88,19.74,31.99,0
1782151162.3191333,2026-06-22 19:59:22,1879362911,0.84,19.74,35.19,0
1782151167.3188539,2026-06-22 19:59:27,1884364911,1.11,19.74,33.59,0
1782151172.321196,2026-06-22 19:59:32,1889366911,0.89,19.74,33.59,0
1782151177.324916,2026-06-22 19:59:37,1894368911,0.84,19.74,35.19,0
1782151182.3266742,2026-06-22 19:59:42,1899370911,0.8,20.18,35.19,0
1782151187.3260815,2026-06-22 19:59:47,1904372911,0.94,20.18,33.59,0
1782151192.3253133,2026-06-22 19:59:52,1909374911,1.03,20.18,31.99,0
1782151197.322987,2026-06-22 19:59:57,1914376911,0.82,20.18,31.99,0
1782151202.338205,2026-06-22 20:00:02,1919378913,0.9,20.17,33.59,0
1782151207.3295093,2026-06-22 20:00:07,1924380911,0.89,20.18,33.59,0
